date,open,high,low,close,volume,symbol
2026-01-19,1396.5,1398.0999755859375,1371.9000244140625,1392.300048828125,1653550,CIPLA
2026-01-20,1392.300048828125,1395.9000244140625,1375.4000244140625,1378.4000244140625,2040403,CIPLA
2026-01-21,1378.4000244140625,1398.4000244140625,1363.800048828125,1369.5999755859375,2306655,CIPLA
2026-01-22,1381.199951171875,1384.5,1366.699951171875,1370.4000244140625,1536604,CIPLA
2026-01-23,1372.199951171875,1385.9000244140625,1303.0,1315.0,6590032,CIPLA
2026-01-27,1300.0,1323.5,1281.699951171875,1313.0,4109525,CIPLA
2026-01-28,1313.0,1334.699951171875,1310.0999755859375,1328.4000244140625,1535898,CIPLA
2026-01-29,1325.0,1327.5999755859375,1307.0,1320.9000244140625,2099306,CIPLA
2026-01-30,1319.0,1329.9000244140625,1314.4000244140625,1324.0,2157826,CIPLA
2026-02-02,1330.0,1333.0,1293.0999755859375,1311.5999755859375,1832963,CIPLA
2026-02-03,1365.0,1381.300048828125,1319.5999755859375,1322.800048828125,2711571,CIPLA
2026-02-04,1322.800048828125,1335.0999755859375,1315.800048828125,1326.699951171875,1590247,CIPLA
2026-02-05,1335.9000244140625,1335.9000244140625,1321.0,1333.300048828125,999810,CIPLA
2026-02-06,1328.0,1335.699951171875,1316.5,1330.0,1457970,CIPLA
2026-02-09,1338.0,1352.0,1328.0,1342.5,1936551,CIPLA
2026-02-10,1349.699951171875,1358.0,1337.0,1342.0999755859375,1053439,CIPLA
2026-02-11,1342.0999755859375,1352.4000244140625,1335.0,1349.9000244140625,830695,CIPLA
2026-02-12,1349.9000244140625,1350.0,1321.5999755859375,1330.0,1613374,CIPLA
2026-02-13,1328.0,1336.0999755859375,1315.800048828125,1331.5,1236946,CIPLA
2026-02-16,1331.0,1358.0,1327.5,1356.4000244140625,1616868,CIPLA
2026-02-17,1350.0,1356.0,1340.0999755859375,1343.9000244140625,1413727,CIPLA
2026-02-18,1350.800048828125,1352.9000244140625,1338.0999755859375,1349.800048828125,1119159,CIPLA
2026-02-19,1349.800048828125,1357.0,1323.699951171875,1328.9000244140625,587384,CIPLA
2026-02-20,1328.9000244140625,1342.9000244140625,1324.300048828125,1341.0999755859375,1551722,CIPLA
2026-02-23,1335.9000244140625,1335.9000244140625,1308.800048828125,1326.5,2435610,CIPLA
2026-02-24,1326.0,1338.5,1316.5,1326.699951171875,2109672,CIPLA
2026-02-25,1326.699951171875,1349.0,1326.699951171875,1346.0999755859375,1018377,CIPLA
2026-02-26,1352.800048828125,1364.9000244140625,1343.300048828125,1358.0999755859375,2013877,CIPLA
2026-02-27,1353.0,1356.9000244140625,1338.5,1348.199951171875,2609711,CIPLA
2026-03-02,1313.0,1354.5,1313.0,1351.5999755859375,1899674,CIPLA
2026-03-04,1348.199951171875,1348.9000244140625,1311.0,1313.199951171875,1938762,CIPLA
2026-03-05,1314.9000244140625,1332.0999755859375,1314.9000244140625,1326.4000244140625,1184085,CIPLA
2026-03-06,1326.0999755859375,1332.699951171875,1315.0,1321.199951171875,695774,CIPLA
2026-03-09,1309.0,1329.800048828125,1292.699951171875,1325.0,1674811,CIPLA
2026-03-10,1323.0,1340.300048828125,1317.5,1333.5,1050270,CIPLA
2026-03-11,1325.0,1338.0999755859375,1324.9000244140625,1329.5,1268130,CIPLA
2026-03-12,1325.0999755859375,1341.699951171875,1319.0,1324.300048828125,1405268,CIPLA
2026-03-13,1324.300048828125,1327.5,1301.0,1314.699951171875,1346347,CIPLA
2026-03-16,1314.699951171875,1327.9000244140625,1291.5999755859375,1300.0,1496780,CIPLA
2026-03-17,1300.0,1302.5999755859375,1275.5999755859375,1281.9000244140625,2034284,CIPLA
2026-03-18,1282.0,1289.5,1264.5999755859375,1268.5,2226496,CIPLA
2026-03-19,1253.9000244140625,1263.5,1235.4000244140625,1239.199951171875,1080395,CIPLA
2026-03-20,1250.0,1264.0,1248.0,1256.4000244140625,1151621,CIPLA
2026-03-23,1252.0,1252.699951171875,1217.800048828125,1221.800048828125,1295463,CIPLA
2026-03-24,1235.0,1240.0,1216.5999755859375,1219.4000244140625,853054,CIPLA
2026-03-25,1222.699951171875,1252.9000244140625,1219.0,1244.4000244140625,1466775,CIPLA
2026-03-27,1226.5,1249.199951171875,1226.5,1242.300048828125,2220695,CIPLA
2026-03-30,1231.199951171875,1235.0,1215.0,1224.199951171875,2089130,CIPLA
2026-04-01,1255.0,1257.0,1194.0,1195.9000244140625,2180444,CIPLA
2026-04-02,1190.0,1196.5999755859375,1165.699951171875,1192.4000244140625,3128666,CIPLA
2026-04-06,1190.300048828125,1206.0,1170.0,1200.9000244140625,2188849,CIPLA
2026-04-07,1195.0,1210.4000244140625,1185.4000244140625,1202.4000244140625,2046737,CIPLA
2026-04-08,1220.0,1223.0,1204.5,1215.9000244140625,2476674,CIPLA
2026-04-09,1215.199951171875,1231.199951171875,1213.0999755859375,1224.4000244140625,2545266,CIPLA
2026-04-10,1225.4000244140625,1239.0,1220.800048828125,1229.5,2086385,CIPLA
2026-04-13,1222.300048828125,1222.300048828125,1203.199951171875,1211.0999755859375,1611654,CIPLA
2026-04-15,1220.0,1228.699951171875,1216.0999755859375,1227.0,1297882,CIPLA
2026-04-16,1231.0,1235.5,1222.800048828125,1230.5,1778133,CIPLA
2026-04-17,1230.5,1244.5,1224.4000244140625,1240.800048828125,2291092,CIPLA
2026-04-20,1245.0,1246.0,1226.0,1229.5,1158618,CIPLA
2026-04-21,1228.5999755859375,1236.4000244140625,1223.300048828125,1232.5,1428292,CIPLA
2026-04-22,1226.0,1240.800048828125,1222.0,1236.300048828125,1172238,CIPLA
2026-04-23,1234.0999755859375,1308.4000244140625,1227.5999755859375,1305.9000244140625,5274028,CIPLA
2026-04-24,1295.0,1303.9000244140625,1254.0999755859375,1295.0,4427307,CIPLA
2026-04-27,1303.199951171875,1320.699951171875,1299.0,1317.199951171875,1721187,CIPLA
2026-04-28,1316.0,1326.0,1296.300048828125,1306.5,1501522,CIPLA
2026-04-29,1312.0,1322.0,1307.800048828125,1317.5999755859375,986556,CIPLA
2026-04-30,1317.9000244140625,1329.800048828125,1305.0,1309.5999755859375,1370336,CIPLA
2026-05-01,1309.5999755859375,1309.5999755859375,1309.5999755859375,1309.5999755859375,0,CIPLA
2026-05-04,1320.0,1337.4000244140625,1313.5999755859375,1335.0,1088765,CIPLA
2026-05-05,1339.0,1339.4000244140625,1316.4000244140625,1333.699951171875,1051020,CIPLA
2026-05-06,1340.0,1372.0,1333.0999755859375,1364.4000244140625,1854812,CIPLA
2026-05-07,1370.0,1379.5,1360.0999755859375,1362.300048828125,1248019,CIPLA
2026-05-08,1355.0,1366.699951171875,1341.300048828125,1347.0,1044824,CIPLA
2026-05-11,1347.0,1350.0,1300.0999755859375,1304.9000244140625,1428197,CIPLA
2026-05-12,1304.5999755859375,1309.0,1289.0,1292.300048828125,1398439,CIPLA
2026-05-13,1279.0999755859375,1356.5999755859375,1274.699951171875,1327.5999755859375,6015153,CIPLA
2026-05-14,1362.199951171875,1442.0,1362.199951171875,1436.699951171875,9166941,CIPLA
2026-05-15,1436.699951171875,1444.5,1425.199951171875,1432.0999755859375,1138894,CIPLA
2026-05-18,1422.0,1442.0999755859375,1411.800048828125,1426.199951171875,2013605,CIPLA
2026-05-19,1420.0,1426.5999755859375,1408.699951171875,1409.800048828125,1379218,CIPLA
2026-05-20,1392.300048828125,1422.0999755859375,1392.300048828125,1399.5,1316586,CIPLA
2026-05-21,1406.5,1415.9000244140625,1397.699951171875,1401.9000244140625,1145360,CIPLA
2026-05-22,1409.0,1409.5999755859375,1392.0,1399.199951171875,917323,CIPLA
2026-05-25,1406.0,1420.0,1398.5,1413.9000244140625,668915,CIPLA
2026-05-26,1413.9000244140625,1422.5999755859375,1409.5999755859375,1417.5,1132793,CIPLA
2026-05-27,1417.5999755859375,1432.0,1416.0,1418.199951171875,937447,CIPLA
2026-05-28,1418.199951171875,1418.199951171875,1418.199951171875,1418.199951171875,0,CIPLA
2026-05-29,1411.0,1429.199951171875,1382.699951171875,1401.0,9540984,CIPLA
2026-06-01,1410.0,1413.5999755859375,1386.0,1390.300048828125,714608,CIPLA
2026-06-02,1380.0,1384.9000244140625,1358.199951171875,1379.300048828125,2290839,CIPLA
2026-06-03,1375.0,1384.9000244140625,1365.300048828125,1375.199951171875,1520395,CIPLA
2026-06-04,1365.0,1404.9000244140625,1354.0,1398.699951171875,1548692,CIPLA
2026-06-05,1394.0,1406.0999755859375,1382.0,1401.300048828125,1050391,CIPLA
2026-06-08,1397.0,1405.0,1383.0,1387.9000244140625,669481,CIPLA
2026-06-09,1383.0999755859375,1398.800048828125,1373.5999755859375,1376.5,1419845,CIPLA
2026-06-10,1374.0,1391.4000244140625,1371.0999755859375,1377.0,962642,CIPLA
2026-06-11,1376.0999755859375,1391.0,1373.9000244140625,1383.300048828125,654474,CIPLA
2026-06-12,1393.9000244140625,1396.0999755859375,1382.199951171875,1389.4000244140625,805612,CIPLA
2026-06-15,1396.699951171875,1397.9000244140625,1374.5,1381.300048828125,1687655,CIPLA
2026-06-16,1382.5999755859375,1392.300048828125,1366.0,1373.199951171875,613961,CIPLA
2026-06-17,1380.0,1381.699951171875,1341.0999755859375,1350.800048828125,2014168,CIPLA
2026-06-18,1353.199951171875,1365.0,1348.699951171875,1355.5,908719,CIPLA
2026-06-19,1355.0,1362.300048828125,1346.5999755859375,1351.800048828125,1476650,CIPLA
2026-06-22,1372.0,1418.199951171875,1370.5999755859375,1415.699951171875,3368853,CIPLA
2026-06-23,1422.800048828125,1461.0,1418.800048828125,1433.0999755859375,4958067,CIPLA
2026-06-24,1445.699951171875,1451.9000244140625,1425.699951171875,1437.9000244140625,2145293,CIPLA
2026-06-25,1448.0,1453.0,1431.0,1440.0999755859375,1217683,CIPLA
2026-06-26,1440.0999755859375,1440.0999755859375,1440.0999755859375,1440.0999755859375,0,CIPLA
2026-06-29,1443.699951171875,1490.0999755859375,1441.5,1454.0999755859375,4162869,CIPLA
2026-06-30,1455.699951171875,1480.800048828125,1448.699951171875,1465.4000244140625,2818077,CIPLA
2026-07-01,1468.0,1472.0999755859375,1446.0,1456.699951171875,753439,CIPLA
2026-07-02,1465.4000244140625,1468.199951171875,1452.699951171875,1456.0,731416,CIPLA
2026-07-03,1452.0,1471.0,1452.0,1458.199951171875,1261674,CIPLA
2026-07-06,1458.199951171875,1474.699951171875,1453.4000244140625,1472.300048828125,769917,CIPLA
2026-07-07,1472.300048828125,1482.0,1449.199951171875,1451.800048828125,1164880,CIPLA
2026-07-08,1453.300048828125,1471.9000244140625,1428.9000244140625,1431.800048828125,1163676,CIPLA
2026-07-09,1430.0,1454.800048828125,1426.4000244140625,1441.300048828125,947375,CIPLA
2026-07-10,1441.300048828125,1454.5,1435.0,1439.4000244140625,745842,CIPLA
2026-07-13,1439.4000244140625,1443.0,1420.0,1426.699951171875,844670,CIPLA
2026-07-14,1426.699951171875,1454.5,1425.300048828125,1438.0999755859375,1221695,CIPLA
2026-07-15,1447.0,1453.0,1433.0,1438.0,924453,CIPLA
2026-07-16,1439.9000244140625,1444.0,1426.5999755859375,1429.5,568731,CIPLA
2026-07-17,1429.5,1434.0,1404.0,1418.699951171875,607055,CIPLA
2026-07-20,1425.699951171875,1466.5999755859375,1419.5,1441.5999755859375,1494196,CIPLA
2026-07-21,1442.0999755859375,1443.9000244140625,1414.0,1432.5,1341452,CIPLA
2026-07-22,1423.0,1423.0,1395.699951171875,1415.0999755859375,1722239,CIPLA
2026-07-23,1409.0999755859375,1426.9000244140625,1366.0999755859375,1393.0,4248433,CIPLA
2026-07-24,1390.0999755859375,1444.800048828125,1390.0999755859375,1410.5999755859375,2917791,CIPLA
2026-07-27,1412.5999755859375,1418.0999755859375,1392.800048828125,1409.4000244140625,1162030,CIPLA
2026-07-28,1426.699951171875,1447.800048828125,1426.699951171875,1444.5999755859375,1621735,CIPLA
2026-07-29,1451.0,1491.199951171875,1442.0,1474.300048828125,2192262,CIPLA
2026-07-30,1478.800048828125,1483.800048828125,1464.0999755859375,1466.4000244140625,833068,CIPLA
2026-07-31,1473.4000244140625,1478.800048828125,1462.300048828125,1473.199951171875,1223370,CIPLA
2026-08-03,1475.0,1480.5999755859375,1454.300048828125,1474.4000244140625,811745,CIPLA
2026-08-04,1469.5999755859375,1469.5999755859375,1449.300048828125,1460.0,947279,CIPLA
2026-08-05,1460.0,1463.0,1443.5,1458.800048828125,973585,CIPLA
2026-08-06,1461.0,1488.0999755859375,1461.0,1477.0,1462279,CIPLA
2026-08-07,1477.0,1477.0,1462.0999755859375,1463.800048828125,765193,CIPLA
2026-08-10,1463.800048828125,1483.699951171875,1462.0,1467.699951171875,662981,CIPLA
2026-08-11,1466.0999755859375,1469.800048828125,1457.199951171875,1463.0,958909,CIPLA
2026-08-12,1460.0,1468.800048828125,1456.0999755859375,1463.0,621021,CIPLA
2026-08-13,1458.0999755859375,1464.4000244140625,1456.199951171875,1458.800048828125,440742,CIPLA
2026-08-14,1457.5,1474.300048828125,1449.199951171875,1450.0,784917,CIPLA
2026-08-17,1445.4000244140625,1449.0,1423.699951171875,1431.5,756514,CIPLA
2026-08-18,1431.5,1437.5999755859375,1428.4000244140625,1431.0999755859375,589396,CIPLA
