date,open,high,low,close,volume,symbol
2025-10-28,428.3999938964844,433.6199951171875,428.3999938964844,432.1600036621094,23304345,KOTAKBANK
2025-10-29,434.0,434.8599853515625,429.3800048828125,430.1000061035156,7088915,KOTAKBANK
2025-10-30,430.0,430.6000061035156,425.2799987792969,427.44000244140625,12438465,KOTAKBANK
2025-10-31,429.3800048828125,429.3800048828125,420.0,420.44000244140625,18931270,KOTAKBANK
2025-11-03,420.44000244140625,423.8399963378906,417.5799865722656,422.70001220703125,7657265,KOTAKBANK
2025-11-04,423.3399963378906,424.2200012207031,418.6000061035156,419.32000732421875,9581885,KOTAKBANK
2025-11-06,414.6000061035156,420.760009765625,414.4200134277344,416.6400146484375,11902845,KOTAKBANK
2025-11-07,415.739990234375,419.8599853515625,411.8399963378906,417.6600036621094,7000945,KOTAKBANK
2025-11-10,416.20001220703125,420.9599914550781,416.20001220703125,418.5400085449219,10866480,KOTAKBANK
2025-11-11,420.0,420.6000061035156,414.9800109863281,417.3800048828125,10814210,KOTAKBANK
2025-11-12,420.0199890136719,420.0199890136719,416.0,416.8999938964844,9035425,KOTAKBANK
2025-11-13,417.8999938964844,417.8999938964844,412.9200134277344,415.0400085449219,10711530,KOTAKBANK
2025-11-14,413.20001220703125,417.1000061035156,412.6000061035156,415.94000244140625,12202755,KOTAKBANK
2025-11-17,419.0,423.9800109863281,418.4800109863281,420.5799865722656,25151640,KOTAKBANK
2025-11-18,418.1199951171875,421.3999938964844,416.0,418.6199951171875,10300340,KOTAKBANK
2025-11-19,419.8999938964844,422.0,417.8999938964844,421.17999267578125,12464500,KOTAKBANK
2025-11-20,422.9599914550781,422.9599914550781,418.6400146484375,419.739990234375,36702845,KOTAKBANK
2025-11-21,420.0,422.29998779296875,415.70001220703125,417.55999755859375,39194210,KOTAKBANK
2025-11-24,419.0,420.79998779296875,415.4800109863281,417.4599914550781,24922845,KOTAKBANK
2025-11-25,418.8599853515625,418.8599853515625,413.3399963378906,413.9800109863281,15164895,KOTAKBANK
2025-11-26,415.0,422.0,414.82000732421875,420.760009765625,14896715,KOTAKBANK
2025-11-27,420.79998779296875,426.1000061035156,418.2799987792969,422.0400085449219,20148975,KOTAKBANK
2025-11-28,423.79998779296875,428.3599853515625,420.44000244140625,424.8800048828125,15840785,KOTAKBANK
2025-12-01,426.79998779296875,432.6000061035156,425.6199951171875,429.5199890136719,16310160,KOTAKBANK
2025-12-02,428.0,432.0,427.8800048828125,428.4800109863281,18294165,KOTAKBANK
2025-12-03,427.0199890136719,430.3399963378906,423.82000732421875,429.2200012207031,14031015,KOTAKBANK
2025-12-04,429.2200012207031,429.3599853515625,424.29998779296875,427.0799865722656,12871640,KOTAKBANK
2025-12-05,427.0,433.20001220703125,426.3999938964844,430.9800109863281,9658475,KOTAKBANK
2025-12-08,431.739990234375,431.7799987792969,425.20001220703125,426.32000732421875,14960235,KOTAKBANK
2025-12-09,424.0,426.67999267578125,421.7799987792969,425.5400085449219,16037550,KOTAKBANK
2025-12-10,426.0,431.1000061035156,424.739990234375,425.8999938964844,10941335,KOTAKBANK
2025-12-11,425.8999938964844,441.0,423.82000732421875,436.0400085449219,24978600,KOTAKBANK
2025-12-12,436.3399963378906,440.20001220703125,434.94000244140625,435.32000732421875,14312745,KOTAKBANK
2025-12-15,433.4200134277344,437.1199951171875,431.29998779296875,436.260009765625,13779900,KOTAKBANK
2025-12-16,435.6000061035156,438.79998779296875,434.29998779296875,436.4800109863281,8544595,KOTAKBANK
2025-12-17,437.6000061035156,438.6400146484375,432.70001220703125,434.6400146484375,8060720,KOTAKBANK
2025-12-18,434.6400146484375,435.7799987792969,431.9800109863281,432.9200134277344,5633400,KOTAKBANK
2025-12-19,433.70001220703125,435.5,431.260009765625,431.8999938964844,11504670,KOTAKBANK
2025-12-22,434.0,435.20001220703125,429.4200134277344,429.94000244140625,9041130,KOTAKBANK
2025-12-23,430.5,434.17999267578125,429.94000244140625,432.5400085449219,8070815,KOTAKBANK
2025-12-24,433.6000061035156,435.6400146484375,432.2200012207031,432.739990234375,7791790,KOTAKBANK
2025-12-26,432.3999938964844,434.7200012207031,430.5799865722656,432.8399963378906,3691745,KOTAKBANK
2025-12-29,434.1199951171875,436.3599853515625,431.0799865722656,431.7200012207031,4858980,KOTAKBANK
2025-12-30,431.94000244140625,433.0,427.7799987792969,430.5400085449219,28360690,KOTAKBANK
2025-12-31,431.6000061035156,441.0799865722656,431.1400146484375,440.2200012207031,14284445,KOTAKBANK
2026-01-01,442.0,444.17999267578125,437.79998779296875,443.55999755859375,6734875,KOTAKBANK
2026-01-02,443.55999755859375,445.5799865722656,436.1000061035156,439.0199890136719,12238470,KOTAKBANK
2026-01-05,439.3800048828125,441.3399963378906,436.3999938964844,438.17999267578125,10914245,KOTAKBANK
2026-01-06,440.4200134277344,445.6000061035156,427.0,429.2799987792969,26541035,KOTAKBANK
2026-01-07,429.2799987792969,430.1000061035156,421.8399963378906,428.79998779296875,10561315,KOTAKBANK
2026-01-08,428.0199890136719,428.6000061035156,423.7200012207031,426.6000061035156,11484710,KOTAKBANK
2026-01-09,426.6000061035156,426.6000061035156,423.20001220703125,425.3599853515625,10319615,KOTAKBANK
2026-01-12,425.3599853515625,427.8800048828125,421.20001220703125,426.6600036621094,12720435,KOTAKBANK
2026-01-13,425.3800048828125,428.8800048828125,424.0,426.5199890136719,12717650,KOTAKBANK
2026-01-14,426.0,427.6000061035156,418.79998779296875,421.0,10818517,KOTAKBANK
2026-01-15,421.0,421.0,421.0,421.0,0,KOTAKBANK
2026-01-16,424.0,427.6000061035156,417.1000061035156,418.20001220703125,17993251,KOTAKBANK
2026-01-19,419.0,430.3999938964844,415.0,426.8999938964844,22228439,KOTAKBANK
2026-01-20,428.0,431.0,422.5,423.79998779296875,18805991,KOTAKBANK
2026-01-21,422.1000061035156,425.5,416.3999938964844,421.6000061035156,16386060,KOTAKBANK
2026-01-22,423.79998779296875,429.79998779296875,420.29998779296875,426.0,10087657,KOTAKBANK
2026-01-23,429.0,429.79998779296875,420.3999938964844,422.79998779296875,10548118,KOTAKBANK
2026-01-27,415.0,415.0,400.5,408.70001220703125,47613963,KOTAKBANK
2026-01-28,409.29998779296875,414.20001220703125,406.29998779296875,412.3999938964844,14823671,KOTAKBANK
2026-01-29,407.0,414.6000061035156,407.0,412.3999938964844,26085514,KOTAKBANK
2026-01-30,410.0,412.5,405.3999938964844,408.0,20681886,KOTAKBANK
2026-02-02,408.70001220703125,410.8500061035156,405.1000061035156,408.20001220703125,15422034,KOTAKBANK
2026-02-03,415.0,425.0,410.29998779296875,415.79998779296875,35396945,KOTAKBANK
2026-02-04,416.70001220703125,418.6499938964844,410.6000061035156,412.3500061035156,14948177,KOTAKBANK
2026-02-05,411.0,413.95001220703125,404.1000061035156,408.75,24814864,KOTAKBANK
2026-02-06,411.0,424.6499938964844,410.29998779296875,422.3500061035156,21228778,KOTAKBANK
2026-02-09,430.0,434.8999938964844,424.20001220703125,428.79998779296875,22538542,KOTAKBANK
2026-02-10,430.79998779296875,433.8999938964844,428.20001220703125,429.29998779296875,18428055,KOTAKBANK
2026-02-11,431.70001220703125,431.70001220703125,427.75,429.54998779296875,12299205,KOTAKBANK
2026-02-12,429.3999938964844,431.04998779296875,425.1000061035156,426.25,14003384,KOTAKBANK
2026-02-13,426.0,428.8999938964844,419.54998779296875,420.6499938964844,23233320,KOTAKBANK
2026-02-16,419.0,426.70001220703125,418.25,425.6000061035156,12403028,KOTAKBANK
2026-02-17,423.6499938964844,425.5,420.6000061035156,424.45001220703125,6427007,KOTAKBANK
2026-02-18,425.70001220703125,427.3999938964844,421.3500061035156,426.3500061035156,7333331,KOTAKBANK
2026-02-19,425.70001220703125,425.95001220703125,415.8500061035156,416.3999938964844,6473423,KOTAKBANK
2026-02-20,415.0,423.3999938964844,415.0,421.3500061035156,6603883,KOTAKBANK
2026-02-23,423.0,431.79998779296875,420.3500061035156,430.70001220703125,10399627,KOTAKBANK
2026-02-24,430.8999938964844,432.45001220703125,425.79998779296875,427.70001220703125,15016915,KOTAKBANK
2026-02-25,425.5,430.1499938964844,421.3999938964844,424.95001220703125,10192468,KOTAKBANK
2026-02-26,426.70001220703125,426.70001220703125,421.70001220703125,424.54998779296875,13417228,KOTAKBANK
2026-02-27,420.5,422.3500061035156,414.45001220703125,415.20001220703125,17806739,KOTAKBANK
2026-03-02,410.0,414.6000061035156,407.1000061035156,413.1000061035156,15236666,KOTAKBANK
2026-03-04,405.0,410.5,402.20001220703125,403.3500061035156,18393751,KOTAKBANK
2026-03-05,403.6000061035156,410.04998779296875,402.3500061035156,407.29998779296875,14963265,KOTAKBANK
2026-03-06,403.70001220703125,406.70001220703125,399.0,399.79998779296875,17512726,KOTAKBANK
2026-03-09,390.0,393.8500061035156,385.1000061035156,386.3500061035156,20275976,KOTAKBANK
2026-03-10,390.5,394.25,387.5,391.8500061035156,21346381,KOTAKBANK
2026-03-11,388.8500061035156,391.1000061035156,379.95001220703125,383.20001220703125,29991868,KOTAKBANK
2026-03-12,377.0,380.1499938964844,374.04998779296875,375.29998779296875,25048123,KOTAKBANK
2026-03-13,373.0,373.6000061035156,363.3999938964844,366.8500061035156,32179473,KOTAKBANK
2026-03-16,366.8500061035156,373.3500061035156,364.04998779296875,369.8500061035156,27927294,KOTAKBANK
2026-03-17,369.8500061035156,375.1499938964844,368.6000061035156,374.20001220703125,15176772,KOTAKBANK
2026-03-18,375.0,376.95001220703125,371.1000061035156,375.3999938964844,15235416,KOTAKBANK
2026-03-19,366.1499938964844,370.1499938964844,363.3500061035156,368.1499938964844,17308390,KOTAKBANK
2026-03-20,368.6000061035156,372.6000061035156,365.3999938964844,366.75,17077194,KOTAKBANK
2026-03-23,364.8500061035156,364.8999938964844,355.25,356.54998779296875,16980244,KOTAKBANK
2026-03-24,363.0,370.95001220703125,361.3999938964844,366.8500061035156,19990983,KOTAKBANK
2026-03-25,368.95001220703125,378.0,363.0,371.1000061035156,42442702,KOTAKBANK
2026-03-27,367.54998779296875,368.8500061035156,362.5,366.1499938964844,28928069,KOTAKBANK
2026-03-30,361.0,362.95001220703125,351.6499938964844,353.3999938964844,39762775,KOTAKBANK
2026-04-01,363.79998779296875,364.04998779296875,355.0,356.04998779296875,21245776,KOTAKBANK
2026-04-02,350.29998779296875,359.8500061035156,345.5,358.0,22056018,KOTAKBANK
2026-04-06,358.0,361.3999938964844,350.1000061035156,360.54998779296875,18320378,KOTAKBANK
2026-04-07,357.0,364.0,357.0,362.95001220703125,23655155,KOTAKBANK
2026-04-08,377.0,381.1499938964844,369.45001220703125,380.1499938964844,30162218,KOTAKBANK
2026-04-09,377.0,378.70001220703125,369.45001220703125,371.8999938964844,12422256,KOTAKBANK
2026-04-10,373.5,379.1499938964844,372.3500061035156,374.54998779296875,23751660,KOTAKBANK
2026-04-13,367.95001220703125,373.0,365.6000061035156,371.8999938964844,30027087,KOTAKBANK
2026-04-15,375.5,383.0,375.5,382.3999938964844,19100372,KOTAKBANK
2026-04-16,383.1499938964844,386.45001220703125,378.25,379.1499938964844,12060624,KOTAKBANK
2026-04-17,379.29998779296875,385.20001220703125,376.6499938964844,383.6000061035156,11626179,KOTAKBANK
2026-04-20,384.1000061035156,386.0,378.0,379.20001220703125,11146713,KOTAKBANK
2026-04-21,381.45001220703125,383.1499938964844,378.3500061035156,382.1499938964844,12323488,KOTAKBANK
2026-04-22,378.1000061035156,382.79998779296875,376.25,376.8500061035156,14471487,KOTAKBANK
2026-04-23,370.04998779296875,375.95001220703125,367.6499938964844,370.3999938964844,27628052,KOTAKBANK
2026-04-24,370.6000061035156,372.79998779296875,367.6499938964844,370.8500061035156,19678907,KOTAKBANK
2026-04-27,375.0,380.45001220703125,373.25,376.79998779296875,11559552,KOTAKBANK
2026-04-28,372.0,383.25,372.0,377.95001220703125,12852733,KOTAKBANK
2026-04-29,378.0,386.04998779296875,377.54998779296875,382.0,7913344,KOTAKBANK
2026-04-30,376.6000061035156,386.8500061035156,375.29998779296875,383.29998779296875,24812228,KOTAKBANK
2026-05-01,383.29998779296875,383.29998779296875,383.29998779296875,383.29998779296875,0,KOTAKBANK
2026-05-04,378.8999938964844,382.04998779296875,363.0,371.6499938964844,74467483,KOTAKBANK
2026-05-05,371.0,375.5,368.75,371.3500061035156,19084772,KOTAKBANK
2026-05-06,374.0,380.0,365.6499938964844,376.6000061035156,36195481,KOTAKBANK
2026-05-07,376.1000061035156,382.45001220703125,374.29998779296875,379.3999938964844,27286751,KOTAKBANK
2026-05-08,379.0,381.5,374.0,380.79998779296875,16183126,KOTAKBANK
2026-05-11,376.1000061035156,386.0,374.3999938964844,381.04998779296875,21347878,KOTAKBANK
2026-05-12,380.20001220703125,381.04998779296875,374.54998779296875,376.0,13065308,KOTAKBANK
2026-05-13,377.8999938964844,384.0,376.8500061035156,377.6499938964844,16267456,KOTAKBANK
2026-05-14,378.0,385.0,375.6000061035156,383.20001220703125,10652514,KOTAKBANK
2026-05-15,383.20001220703125,393.29998779296875,380.5,387.04998779296875,19461437,KOTAKBANK
2026-05-18,382.0,393.0,380.29998779296875,391.79998779296875,14575831,KOTAKBANK
2026-05-19,388.5,391.79998779296875,380.25,381.95001220703125,22567886,KOTAKBANK
2026-05-20,376.29998779296875,384.04998779296875,376.29998779296875,383.20001220703125,12342444,KOTAKBANK
2026-05-21,384.70001220703125,386.45001220703125,377.8999938964844,380.8500061035156,10133840,KOTAKBANK
2026-05-22,381.0,386.29998779296875,381.0,384.1499938964844,10348359,KOTAKBANK
2026-05-25,388.29998779296875,395.1499938964844,387.25,392.8500061035156,15571552,KOTAKBANK
2026-05-26,392.8500061035156,394.95001220703125,387.0,388.6499938964844,15059212,KOTAKBANK
2026-05-27,388.54998779296875,390.5,386.70001220703125,388.70001220703125,9326451,KOTAKBANK
2026-05-28,388.70001220703125,388.70001220703125,388.70001220703125,388.70001220703125,0,KOTAKBANK
2026-05-29,388.8500061035156,392.54998779296875,381.25,384.20001220703125,40109830,KOTAKBANK
2026-06-01,384.1499938964844,387.0,375.6499938964844,377.3999938964844,12335552,KOTAKBANK
2026-06-02,373.0,381.54998779296875,372.20001220703125,379.04998779296875,14834956,KOTAKBANK
2026-06-03,377.6000061035156,383.45001220703125,375.1000061035156,381.0,14844206,KOTAKBANK
2026-06-04,378.5,384.0,377.8999938964844,381.5,13889236,KOTAKBANK
2026-06-05,381.5,383.70001220703125,374.6499938964844,377.45001220703125,10129597,KOTAKBANK
2026-06-08,373.0,378.8999938964844,372.70001220703125,377.1000061035156,14460894,KOTAKBANK
2026-06-09,379.70001220703125,382.45001220703125,377.29998779296875,381.70001220703125,13987913,KOTAKBANK
2026-06-10,380.5,391.20001220703125,380.5,388.1000061035156,21427363,KOTAKBANK
2026-06-11,386.0,399.8999938964844,384.54998779296875,393.3500061035156,16135289,KOTAKBANK
2026-06-12,397.75,404.5,394.95001220703125,403.29998779296875,17227481,KOTAKBANK
2026-06-15,408.0,411.0,402.45001220703125,405.75,14269679,KOTAKBANK
2026-06-16,405.75,408.54998779296875,404.5,407.8500061035156,9079548,KOTAKBANK
2026-06-17,407.8500061035156,408.75,402.54998779296875,404.5,11654415,KOTAKBANK
2026-06-18,403.95001220703125,404.25,399.6499938964844,402.95001220703125,9342524,KOTAKBANK
2026-06-19,402.5,403.54998779296875,398.0,399.25,17504009,KOTAKBANK
2026-06-22,399.25,403.1000061035156,398.75,402.1499938964844,7158956,KOTAKBANK
2026-06-23,398.0,405.0,398.0,401.6499938964844,10077909,KOTAKBANK
2026-06-24,401.6499938964844,407.95001220703125,400.20001220703125,405.95001220703125,11768059,KOTAKBANK
2026-06-25,409.5,413.79998779296875,407.20001220703125,409.0,16587414,KOTAKBANK
2026-06-26,409.0,409.0,409.0,409.0,0,KOTAKBANK
2026-06-29,402.5,404.8500061035156,394.1000061035156,395.5,37210245,KOTAKBANK
2026-06-30,395.5,397.0,389.8999938964844,392.25,24824891,KOTAKBANK
2026-07-01,397.3500061035156,401.3999938964844,393.25,400.45001220703125,21723944,KOTAKBANK
2026-07-02,400.45001220703125,405.0,397.29998779296875,399.29998779296875,12980945,KOTAKBANK
2026-07-03,400.0,401.45001220703125,394.54998779296875,396.75,14747410,KOTAKBANK
2026-07-06,389.75,389.75,380.70001220703125,381.29998779296875,34164881,KOTAKBANK
2026-07-07,381.5,382.8999938964844,378.6499938964844,381.70001220703125,23216875,KOTAKBANK
2026-07-08,378.5,381.75,369.1000061035156,370.1000061035156,22517529,KOTAKBANK
2026-07-09,371.5,377.95001220703125,368.3999938964844,377.1499938964844,30720415,KOTAKBANK
2026-07-10,377.45001220703125,381.1499938964844,376.8999938964844,377.6000061035156,15468937,KOTAKBANK
2026-07-13,375.79998779296875,385.1499938964844,375.1000061035156,384.6499938964844,14167721,KOTAKBANK
2026-07-14,383.5,383.5,376.1000061035156,378.6499938964844,16237528,KOTAKBANK
2026-07-15,379.3500061035156,382.79998779296875,376.25,378.3999938964844,8082156,KOTAKBANK
2026-07-16,377.5,381.25,376.54998779296875,377.1499938964844,10889356,KOTAKBANK
2026-07-17,377.5,391.79998779296875,375.70001220703125,389.95001220703125,17847316,KOTAKBANK
2026-07-20,382.0,383.75,376.1000061035156,382.04998779296875,32539419,KOTAKBANK
2026-07-21,383.0,386.95001220703125,381.04998779296875,385.95001220703125,17152911,KOTAKBANK
2026-07-22,384.29998779296875,390.0,378.1499938964844,381.1499938964844,11688952,KOTAKBANK
2026-07-23,379.70001220703125,386.1000061035156,378.8500061035156,383.3500061035156,12720546,KOTAKBANK
2026-07-24,378.6000061035156,386.5,378.6000061035156,384.75,13308317,KOTAKBANK
2026-07-27,386.0,388.75,383.54998779296875,384.6499938964844,16710096,KOTAKBANK
2026-07-28,383.04998779296875,387.29998779296875,383.04998779296875,385.29998779296875,14247981,KOTAKBANK
2026-07-29,387.0,392.25,385.1499938964844,390.20001220703125,9190194,KOTAKBANK
2026-07-30,385.70001220703125,390.20001220703125,385.70001220703125,389.3999938964844,12205963,KOTAKBANK
2026-07-31,390.20001220703125,391.8500061035156,388.0,390.29998779296875,7014637,KOTAKBANK
2026-08-03,392.0,397.5,391.04998779296875,397.5,11247062,KOTAKBANK
2026-08-04,395.5,398.25,392.1000061035156,398.0,9131231,KOTAKBANK
2026-08-05,397.0,400.0,393.8500061035156,400.0,11842327,KOTAKBANK
2026-08-06,397.25,398.79998779296875,393.75,394.0,10378024,KOTAKBANK
2026-08-07,393.0,394.8500061035156,387.75,390.75,7315232,KOTAKBANK
2026-08-10,388.0,393.5,386.5,393.5,11662079,KOTAKBANK
2026-08-11,392.1000061035156,392.8999938964844,388.29998779296875,392.8999938964844,7853813,KOTAKBANK
2026-08-12,391.0,394.25,387.5,390.5,10733474,KOTAKBANK
2026-08-13,390.3999938964844,392.3999938964844,388.54998779296875,392.3999938964844,5726518,KOTAKBANK
2026-08-14,393.1000061035156,394.3500061035156,389.8500061035156,391.1499938964844,9519332,KOTAKBANK
2026-08-17,389.0,396.3500061035156,389.0,392.70001220703125,5105327,KOTAKBANK
2026-08-18,391.0,392.8999938964844,387.6499938964844,387.6499938964844,5653147,KOTAKBANK
