date,open,high,low,close,volume,symbol
2026-02-26,385.0,385.8500061035156,378.3999938964844,381.8999938964844,10721570,NTPC
2026-02-27,381.0,385.20001220703125,380.1499938964844,381.8999938964844,11548959,NTPC
2026-03-02,365.0,378.95001220703125,365.0,377.54998779296875,14732253,NTPC
2026-03-04,370.75,373.8500061035156,364.1000061035156,365.79998779296875,11433169,NTPC
2026-03-05,366.95001220703125,379.8999938964844,366.6000061035156,378.04998779296875,16158714,NTPC
2026-03-06,377.0,385.54998779296875,374.6499938964844,380.6000061035156,14940896,NTPC
2026-03-09,373.0,379.0,371.3999938964844,376.25,11286578,NTPC
2026-03-10,385.0,385.45001220703125,374.8500061035156,377.29998779296875,10875834,NTPC
2026-03-11,377.5,383.8999938964844,376.45001220703125,379.8999938964844,9963701,NTPC
2026-03-12,379.0,392.3999938964844,375.6499938964844,390.54998779296875,23847146,NTPC
2026-03-13,391.8500061035156,394.5,383.20001220703125,384.45001220703125,27107369,NTPC
2026-03-16,384.5,388.25,375.45001220703125,382.3999938964844,16793109,NTPC
2026-03-17,382.8999938964844,385.8999938964844,378.29998779296875,383.3500061035156,9720902,NTPC
2026-03-18,385.0,386.3500061035156,377.6000061035156,378.5,10681498,NTPC
2026-03-19,373.5,380.75,373.1000061035156,374.04998779296875,10568326,NTPC
2026-03-20,375.8500061035156,383.29998779296875,375.5,380.95001220703125,20930288,NTPC
2026-03-23,377.1000061035156,379.5,369.29998779296875,372.3999938964844,13148432,NTPC
2026-03-24,378.0,378.1499938964844,371.0,375.54998779296875,9339144,NTPC
2026-03-25,376.0,380.95001220703125,375.6000061035156,378.3999938964844,9266292,NTPC
2026-03-27,379.8999938964844,379.8999938964844,374.6499938964844,375.6499938964844,20263654,NTPC
2026-03-30,374.0,377.95001220703125,369.6499938964844,370.6499938964844,17974103,NTPC
2026-04-01,381.29998779296875,381.8999938964844,361.45001220703125,364.6499938964844,15449629,NTPC
2026-04-02,359.95001220703125,361.29998779296875,352.0,359.6499938964844,16551512,NTPC
2026-04-06,358.79998779296875,366.75,355.70001220703125,366.1000061035156,11534034,NTPC
2026-04-07,364.8500061035156,369.79998779296875,362.25,368.8500061035156,12603971,NTPC
2026-04-08,373.5,375.54998779296875,368.25,374.1499938964844,19491331,NTPC
2026-04-09,376.95001220703125,384.20001220703125,376.5,378.6499938964844,18503665,NTPC
2026-04-10,381.20001220703125,384.45001220703125,372.04998779296875,380.1499938964844,14953758,NTPC
2026-04-13,374.3500061035156,388.0,374.3500061035156,386.25,15240045,NTPC
2026-04-15,390.25,393.95001220703125,387.1000061035156,392.6000061035156,7722460,NTPC
2026-04-16,397.0,397.25,387.79998779296875,390.79998779296875,9896906,NTPC
2026-04-17,393.0,396.25,388.45001220703125,393.6000061035156,15320653,NTPC
2026-04-20,393.0,400.8500061035156,390.6499938964844,398.0,9895187,NTPC
2026-04-21,398.6000061035156,402.70001220703125,395.70001220703125,396.20001220703125,9493644,NTPC
2026-04-22,398.0,407.25,393.20001220703125,405.3999938964844,16411131,NTPC
2026-04-23,404.0,405.8999938964844,400.3999938964844,402.25,9144699,NTPC
2026-04-24,404.75,405.25,399.20001220703125,401.8500061035156,6266676,NTPC
2026-04-27,403.8999938964844,414.3999938964844,402.6000061035156,410.20001220703125,13001752,NTPC
2026-04-28,414.0,414.20001220703125,405.95001220703125,406.8500061035156,7726655,NTPC
2026-04-29,409.5,410.0,399.6499938964844,401.29998779296875,11920835,NTPC
2026-04-30,400.0,400.29998779296875,393.1499938964844,399.1499938964844,7706357,NTPC
2026-05-01,399.1499938964844,399.1499938964844,399.1499938964844,399.1499938964844,0,NTPC
2026-05-04,400.0,404.79998779296875,397.25,400.04998779296875,6333200,NTPC
2026-05-05,398.29998779296875,400.5,394.54998779296875,398.6499938964844,6791514,NTPC
2026-05-06,400.0,403.0,391.6499938964844,394.8500061035156,11120409,NTPC
2026-05-07,396.75,403.5,393.1499938964844,400.3500061035156,9700378,NTPC
2026-05-08,398.0,405.1000061035156,397.1499938964844,402.1499938964844,4740939,NTPC
2026-05-11,401.8999938964844,405.0,391.0,392.95001220703125,10088836,NTPC
2026-05-12,392.20001220703125,399.8500061035156,391.25,392.70001220703125,10247516,NTPC
2026-05-13,392.0,394.04998779296875,385.79998779296875,390.45001220703125,12322076,NTPC
2026-05-14,393.70001220703125,398.54998779296875,391.20001220703125,396.29998779296875,7363948,NTPC
2026-05-15,396.0,398.0,392.5,395.25,7107857,NTPC
2026-05-18,393.0,393.8500061035156,384.8999938964844,388.29998779296875,7632596,NTPC
2026-05-19,386.70001220703125,392.75,386.04998779296875,389.3999938964844,6693518,NTPC
2026-05-20,386.1000061035156,393.3500061035156,384.0,392.45001220703125,5386249,NTPC
2026-05-21,393.5,395.54998779296875,387.8500061035156,388.79998779296875,10596954,NTPC
2026-05-22,389.95001220703125,391.5,387.45001220703125,388.6499938964844,11755213,NTPC
2026-05-25,391.95001220703125,392.79998779296875,386.45001220703125,390.04998779296875,10489850,NTPC
2026-05-26,390.75,392.25,389.0,389.70001220703125,9062218,NTPC
2026-05-27,390.3500061035156,403.1000061035156,390.3500061035156,398.1499938964844,14418621,NTPC
2026-05-28,398.1499938964844,398.1499938964844,398.1499938964844,398.1499938964844,0,NTPC
2026-05-29,400.0,401.6499938964844,385.1000061035156,386.8999938964844,17003143,NTPC
2026-06-01,386.8999938964844,389.0,376.5,378.70001220703125,18408900,NTPC
2026-06-02,375.95001220703125,377.5,363.04998779296875,367.3999938964844,17496468,NTPC
2026-06-03,368.04998779296875,371.5,363.70001220703125,366.79998779296875,10825715,NTPC
2026-06-04,366.79998779296875,368.79998779296875,364.3500061035156,366.3999938964844,14363519,NTPC
2026-06-05,365.95001220703125,368.5,358.6499938964844,361.6499938964844,10277061,NTPC
2026-06-08,358.95001220703125,365.3500061035156,355.1499938964844,362.3999938964844,14933986,NTPC
2026-06-09,362.79998779296875,363.70001220703125,355.0,355.6499938964844,14246656,NTPC
2026-06-10,359.0,359.0,351.1000061035156,351.6499938964844,14939921,NTPC
2026-06-11,352.0,353.3500061035156,348.79998779296875,351.8500061035156,15079402,NTPC
2026-06-12,357.0,357.0,349.70001220703125,353.8999938964844,8740239,NTPC
2026-06-15,357.3999938964844,358.0,346.95001220703125,348.1000061035156,17190759,NTPC
2026-06-16,349.75,356.20001220703125,348.5,355.54998779296875,14555184,NTPC
2026-06-17,355.54998779296875,356.04998779296875,352.04998779296875,355.54998779296875,9299676,NTPC
2026-06-18,357.0,363.54998779296875,354.04998779296875,361.95001220703125,12260776,NTPC
2026-06-19,361.95001220703125,368.0,359.95001220703125,365.79998779296875,17465450,NTPC
2026-06-22,365.79998779296875,368.5,364.04998779296875,367.04998779296875,11946682,NTPC
2026-06-23,367.8500061035156,369.25,361.8999938964844,364.6000061035156,11696171,NTPC
2026-06-24,362.8500061035156,364.04998779296875,355.5,357.04998779296875,12770898,NTPC
2026-06-25,356.45001220703125,359.0,351.45001220703125,352.04998779296875,19767157,NTPC
2026-06-26,352.04998779296875,352.04998779296875,352.04998779296875,352.04998779296875,0,NTPC
2026-06-29,352.0,357.8999938964844,351.54998779296875,356.1000061035156,49895302,NTPC
2026-06-30,354.75,358.3500061035156,352.8999938964844,356.6499938964844,10291360,NTPC
2026-07-01,358.0,360.8500061035156,354.25,357.8999938964844,6915166,NTPC
2026-07-02,359.95001220703125,359.95001220703125,352.29998779296875,358.25,6513560,NTPC
2026-07-03,358.25,360.1499938964844,355.45001220703125,356.45001220703125,6588714,NTPC
2026-07-06,356.0,359.3999938964844,354.6499938964844,356.25,6204261,NTPC
2026-07-07,355.79998779296875,357.1499938964844,352.54998779296875,354.20001220703125,8149003,NTPC
2026-07-08,351.95001220703125,353.0,347.54998779296875,348.70001220703125,9572223,NTPC
2026-07-09,349.0,351.0,343.1000061035156,343.70001220703125,17821421,NTPC
2026-07-10,344.5,348.79998779296875,343.20001220703125,344.54998779296875,13016441,NTPC
2026-07-13,345.04998779296875,355.0,343.70001220703125,351.75,8226337,NTPC
2026-07-14,348.5,353.95001220703125,347.5,348.1499938964844,8579646,NTPC
2026-07-15,347.5,348.45001220703125,343.04998779296875,344.3500061035156,11352533,NTPC
2026-07-16,344.20001220703125,346.04998779296875,342.1000061035156,342.45001220703125,10347549,NTPC
2026-07-17,342.5,343.8999938964844,340.25,341.8500061035156,7612446,NTPC
2026-07-20,343.0,349.29998779296875,341.1000061035156,347.25,14463484,NTPC
2026-07-21,347.20001220703125,349.1499938964844,344.1499938964844,348.54998779296875,8575793,NTPC
2026-07-22,347.3999938964844,350.8500061035156,345.6499938964844,350.5,7035952,NTPC
2026-07-23,348.54998779296875,350.70001220703125,347.1000061035156,348.6000061035156,6863144,NTPC
2026-07-24,347.95001220703125,350.0,345.1000061035156,347.20001220703125,6300466,NTPC
2026-07-27,353.0,353.0,347.79998779296875,350.79998779296875,12350753,NTPC
2026-07-28,349.95001220703125,350.0,342.1000061035156,343.75,12409670,NTPC
2026-07-29,343.70001220703125,345.3500061035156,341.1499938964844,343.5,8471125,NTPC
2026-07-30,343.5,347.6499938964844,341.8500061035156,344.8500061035156,9943764,NTPC
2026-07-31,344.1000061035156,348.25,343.54998779296875,347.25,8519119,NTPC
2026-08-03,347.25,350.8999938964844,345.29998779296875,350.8999938964844,5460220,NTPC
2026-08-04,348.0,348.95001220703125,341.6000061035156,343.6499938964844,7201524,NTPC
2026-08-05,343.45001220703125,349.8999938964844,342.75,349.8999938964844,18554536,NTPC
2026-08-06,347.5,349.25,343.1000061035156,345.0,10079779,NTPC
2026-08-07,345.0,347.0,342.5,342.5,7012048,NTPC
2026-08-10,342.5,343.70001220703125,337.1499938964844,340.45001220703125,8818488,NTPC
2026-08-11,339.6000061035156,340.3999938964844,336.04998779296875,338.45001220703125,10043994,NTPC
2026-08-12,338.45001220703125,341.3500061035156,335.3500061035156,339.45001220703125,10152704,NTPC
2026-08-13,338.04998779296875,344.25,338.0,344.25,9672695,NTPC
2026-08-14,343.6499938964844,343.6499938964844,337.5,340.0,7507624,NTPC
2026-08-17,340.0,340.29998779296875,335.70001220703125,337.0,7839848,NTPC
2026-08-18,337.0,339.29998779296875,333.8999938964844,337.1000061035156,9943991,NTPC
